id,marketCap,horizonPoC,horizonMD,horizonNoVolumes,horizonVolumes,esHistInno30D-Arcanist,esHistInno30D-ArcanistMD,esHistInno30D-Recco
2d64dad7-2ae3-4239-b1ef-1d2e97cacba6,,,5,0,0,,0.013956,0.013212
08cf14b1-9501-4d28-b092-5187b7849d16,,,5,0,0,,0.034250,0.034664
cc70d1a2-d861-42a6-b323-34df37974e46,,,5,0,0,,0.057608,0.054732
61c06fcb-a0da-4718-9c1d-276b50ec17ea,,,8,0,0,,0.007116,0.007010
bdb31814-9a6f-4207-89c5-0dd58d89887d,,,5,0,0,,0.068069,0.071400
f5886930-7d78-42d3-b89f-ba277a56ec08,,,26,0,0,,0.096117,0.099364
2a716ba3-cafd-4fff-bfc4-1d3be77ced1d,,,5,0,0,,0.006709,0.006481
eb4db429-556f-41de-97a4-e93dd5f573a7,,,5,0,0,,0.062265,0.062495
e7c633ba-dcdf-4553-b7a0-60c191227d55,,,5,0,0,,0.051836,0.051882
5ee34fae-ff20-45db-8d79-8b2c36d910f3,,,5,0,0,,0.069456,0.066374
6f3dfda5-2c62-44e0-b673-533b27d50040,,,5,0,0,,0.193129,0.179443
d0ef2737-6c67-4f3e-b87f-f6a60efcbe6c,,,5,0,0,,0.070479,0.070745
9f2aa116-9c4c-4c89-8f0f-5d25926a7a5d,,,5,0,0,,0.092978,0.087632
cd080999-f3da-4eb2-9b6c-2d75fda33177,,,5,0,0,,0.035512,0.033783
7ccaafad-90ed-4226-93aa-7fe3415f0f2b,,,5,0,0,,0.076089,0.074920
23d9deeb-68a6-4781-80cd-8e38bf6424bb,,,5,0,0,,0.190528,0.179311
c6c4a92a-1870-4fc2-ab52-326022a5a0b5,,,5,0,0,,0.053901,0.055093
5ff3c266-004a-4f43-9bbe-dbbafe4462a6,,,5,0,0,,0.065079,0.065068
82e94459-00f9-4956-aa69-025a36fbf4ab,,,5,0,0,,0.082917,0.082160
57a3e478-2bb3-4b3c-8e66-2060f001bd9a,,,5,0,0,,0.059679,0.065479
25a8fbfe-1d46-4bab-b2ea-96a26e8d434c,,,5,0,0,,0.026089,0.025041
d1b6f53c-2d3b-4d95-a59f-b267235ae422,,,20,0,0,,0.035854,0.033462
1430661b-55a0-4d1a-b3c1-3b8e21f9d596,,,5,0,0,,0.028003,0.028770
e2ba920c-e9a6-4464-98e3-9d799bbe9d22,,,5,0,0,,0.073792,0.071978
da6a7ffd-0051-455f-9073-f88814bc4441,,,5,0,0,,0.007693,0.007700
ecc6b50e-a5bb-40e2-9fe9-01161b919225,,,20,0,0,,0.034399,0.033313
e91a1d78-7eae-4799-bddb-36f335f9de67,,,10,0,0,,0.029893,0.028569
848360a5-bd96-4395-8907-9bead1b2d1a2,,,5,0,0,,0.086732,0.082766
8cbb163c-2402-41a9-b776-89c0c17d0309,,,5,0,0,,0.120515,0.115601
83785d54-f631-447d-b165-90ebe96c57fc,,,5,0,0,,0.078049,0.077252
3b78f3a9-174d-4268-9974-2f3ef8952c6d,,,5,0,0,,0.106433,0.107285
c9c9ed70-9717-4d0b-aecc-1cabae26b34c,,,20,0,0,,0.006684,0.006526
86aa6cb0-41ca-49af-9aa6-e329d770dc5d,,,5,0,0,,0.025125,0.025168
2ef86d64-4bd8-49f6-9fd4-96555c6d6e8e,,,20,0,0,,0.025581,0.024134
b386cb3e-7573-45f2-bf60-6fc5bc707d0c,,,5,0,0,,0.101949,0.103736
7c8135c2-6fb0-451c-aa22-cc9901d5fa6a,,,5,0,0,,0.082401,0.086436
ac3f5742-360d-46ff-80f5-bf5091e49d5f,,,5,0,0,,0.028372,0.029556
46df5ec2-f5cc-403a-9904-75ca6ae05389,,,5,0,0,,0.133848,0.128561
6c120b76-d320-4710-a929-3aa2928f24e7,,,5,0,0,,0.061121,0.061023
22839b29-c49f-42ba-9250-d16cf2970804,,,5,0,0,,0.026545,0.027246
26c8eb56-6485-4894-b054-040f24b5ff00,,,5,0,0,,0.046236,0.047065
f56211b1-15e0-49e8-9e2a-b0bbf692cea7,,,5,0,0,,0.084802,0.084162
78e31cc0-5f9b-49c6-a70e-5b4a55bbda35,,,5,0,0,,0.017695,0.019012
002d8abd-96c9-4b15-96f6-a9850076cc5f,,,5,0,0,,0.024438,0.024123
8e0c8136-1be9-4e2a-b711-666080879189,,,5,0,0,,0.087383,0.101732
d59761af-4a9e-4d0d-a74b-cf877fe3a748,,,5,0,0,,0.024317,0.024056
77be10be-4cab-4ed2-b941-96b657bf84db,,,8,0,0,,0.010103,0.010803
9eacdb90-2e35-442f-be00-1d26ecdd52f2,,,5,0,0,,0.022759,0.022722
8196a64a-fc2a-4a1a-9d09-51d25ed173c0,,,5,0,0,,0.022648,0.022668
77ff0baf-1534-4aa3-abb1-5b023128860f,,,5,0,0,,0.024984,0.023963
22de125e-4be4-4e84-8698-3ac68c83ad0b,,,20,0,0,,0.020762,0.020936
4a5ed92c-d06d-4e15-9129-0402d67e41b7,,,5,0,0,,0.102639,0.101299
ecc75dbd-c2dc-44a7-a993-67abeb63dfec,,,8,0,0,,-0.000191,-0.000202
ce947c20-53ba-46f2-b277-4caa2cf4b91b,,,5,0,0,,0.083424,0.088397
7ba932aa-6652-4c58-ba54-29b26051c191,,,5,0,0,,0.021011,0.020771
db1f0f19-7b08-489f-8d13-546f4e6e3aee,,,5,0,0,,,
96ff14ba-f78a-499c-84f1-204b1ae9ee06,,,0,,,,,
308807a4-b707-4b4f-a096-9ac208993f1e,,,5,0,0,,0.090657,0.094823
2214ecee-347a-426d-aaf3-aaa02ce3a3b9,,,5,0,0,,0.083954,0.080308
82802593-3de9-4ce0-926b-6d273c303f21,,,5,0,0,,0.441549,0.422891
d0283497-72c1-424d-8b80-827fe54d6036,,,5,0,0,,0.018260,0.017736
99169d28-fddd-4816-bfc3-cb08ec0f7271,,,5,0,0,,0.034970,0.034714
3ca7021f-af58-41e2-aec4-d2398e21d106,,,5,0,0,,0.107930,0.116141
668e18d9-87f3-45d4-8ccd-657338737ead,,,5,0,0,,0.109654,0.114692
f469f36e-874a-4eb1-b2ed-2fec0be92a05,,,5,0,0,,0.020612,0.019998
b14e7181-49ec-4a41-8d19-47a8389e23b7,,,7,0,0,,0.010800,0.009970
335be027-6fc2-4143-9122-547465d1656c,,,5,0,0,,0.078585,0.075303
83589611-615d-4e62-b1e2-ec125f8b83a9,,,5,0,0,,0.005908,0.005752
861533da-9cc1-47ba-8343-51b50658b023,,,0,0,0,,0.366806,0.356260
c859305d-e50a-4d76-8185-6547e7c3d64a,,,8,0,0,,0.009886,0.009808
cfb2531a-fd6e-4c34-87fa-6c56acbe42e3,,,5,0,0,,0.303968,0.291677
df3fa5c6-a659-4311-9aaa-4769978a8559,,,5,0,0,,0.048327,0.048810
3877b8a0-0e3a-404b-9d55-bee3cd4d9c4e,,,5,0,0,,0.079815,0.082184
87e8f363-5ad7-40e7-9c39-4b0342de46d5,,,5,0,0,,0.105923,0.113144
1a533c12-1ac0-4aaf-bb41-49ce838e20a6,,,26,0,0,,0.041876,0.042386
d1a732c3-df24-4535-85ce-be304f42c9a7,,,7,0,0,,0.006074,0.005901
d89ebfe6-a571-4724-8d5e-7e3203a9e5e2,8669196221.578300,0,5,0,0,,0.127428,0.126294
2b991902-450e-4828-9f23-ca6a212a0970,,,5,0,0,,0.101487,0.100853
3551d80f-16ba-40d2-b699-b0d5cdfa3c88,,,5,0,0,,0.022639,0.022977
5261186f-0975-487f-8278-775a0a09003d,,,5,0,0,,0.083370,0.085503
30975398-d823-4ecf-8ac7-dd09385db479,,,8,0,0,,0.006080,0.006174
26306aad-b174-495b-92e2-1844ebe3da95,,,5,0,0,,0.026260,0.025441
c65f4d3d-32d1-4086-87e5-de93e74f6d90,,,5,0,0,,0.033713,0.032676
b1ab7509-686f-4d00-aed8-e98bd2b4664d,,,5,0,0,,0.135962,0.140968
adc9174a-a5de-4059-99cb-0bad1c3f56e4,,,5,0,0,,0.026145,0.026607
ee813dc3-497c-4516-bdb6-c943322fbe29,,,5,0,0,,0.136291,0.153709
fa8c9c32-0b79-45ec-ba12-aa3b689ef9a2,,,5,0,0,,0.092371,0.095302
e096f5fe-8663-47b7-ba0d-6beca0420ce3,,,5,0,0,,0.087085,0.085412
78cfc3e3-9ef0-4389-b170-f927a39b6c05,,,5,0,0,,0.101385,0.099543
a0f21c83-3e49-42c9-90e3-d98142b8f6db,,,5,0,0,,0.032901,0.034292
fd5cf96c-a705-4a18-85cf-1c0e28c20a42,,,5,0,0,,0.137245,0.126742
8aa0b5b9-4b6b-4ae6-9a09-9387620ae39c,,,5,0,0,,0.140118,0.138625
84c13e99-7422-4c74-8c1c-24848626bf4e,,,5,0,0,,0.066875,0.067105
f91a4a07-c66b-4112-8234-42126efc1f47,,,26,0,0,,0.124499,0.126718
1754d3b2-a67f-4e80-9de2-aeba89c56f02,,,5,0,0,,,0.025743
909f39a2-a32c-40a1-b835-6925318c4634,,,5,0,0,,0.091608,0.088453
0865bc88-284f-4945-ab8b-60e374a2f4f1,,,5,0,0,,0.065378,0.063104
91c3ee17-206b-456f-bfa6-ebc353b48a10,,,5,0,0,,0.090545,0.094344
aba08ea6-655a-4025-862c-d4610467df84,,,5,0,0,,0.080709,0.081807
d8f06052-166d-49ed-a408-c10d86010dad,,,5,0,0,,0.025456,0.024968
20d3b430-bffb-4450-a037-98fb36ea60c8,,,5,0,0,,0.144029,0.142356
de0f7bcd-1730-4ab2-87d3-e27f596b438b,,,5,0,0,,0.189376,0.189712
7ab8a441-8b16-46d8-bed0-5147a243a007,,,5,0,0,,0.014077,0.013384
ca38ade2-115e-4c3b-aa4c-02136e5e6402,,,5,0,0,,0.003771,0.003528
21da1dd8-1792-46fd-b079-5cec076713f0,,,5,0,0,,0.097439,0.104076
9f0cfdf9-e7d8-4ef6-88b4-dc2e7989e3ba,,,5,0,0,,0.035633,0.036386
576d6602-1a9c-48d9-a0b3-33c2c8965a89,,,5,0,0,,0.100082,0.115886
a37c3c6d-b3ef-4686-8450-2b0aefba4be3,,,8,0,0,,-0.000314,-0.000315
8cc49aaf-dc4a-4b78-bc3b-811d865e987c,,,0,,,,,
690667dd-a3cf-4bc9-9a69-7472674c0df3,,,5,0,0,,0.086331,0.090663
8b4a66f2-c2bc-4b75-8991-fb8162491ca3,,,5,0,0,,0.081222,0.078018
a5afb2d4-fedc-46e0-8c48-c08286cd8717,,,20,0,0,,0.031505,0.030024
115087b6-6c1c-4be5-9d5e-801e56967092,,,5,0,0,,0.108142,0.100200
8791a076-6ee0-4a07-b20f-ac763c682ce4,,,5,0,0,,0.125170,0.140449
c51738e0-96c6-440e-8440-df32b42962f8,,,26,0,0,,0.012393,0.012274
8aad222c-7c44-47d7-b989-1ee6ca1ec5c7,,,5,0,0,,0.158374,0.160775
bcb0c38a-5dc7-4bb7-9e7f-34f081ba80ae,,,5,0,0,,0.112092,0.119691
c7e5d101-6386-4a8f-a730-df9489d5b310,,,5,0,0,,0.091006,0.088723
f46c4397-a500-43a7-886d-0a791ad96dad,,,5,0,0,,0.058537,0.057981
3e2ecd08-854a-4a0b-8d40-3bc771c275e6,,,5,0,0,,0.052834,0.054066
2e4535c7-225d-471a-9b87-1062867c2cf9,,,0,0,0,,,
a8d5a155-2924-4949-af3f-a68dbcc3cd3d,,,5,0,0,,0.102072,0.110439
9421b475-6b18-4839-b1e4-267710edf9c3,,,5,0,0,,0.056878,0.062381
d056fb92-10e3-43e0-b1bf-bda41cc76830,,,5,0,0,,0.136450,0.128309
ff43c64d-304f-4cfa-aaef-48da4e355f3c,,,8,0,0,,0.002514,0.002464
031e41bd-454b-4c4f-91cc-0cc491bd29f1,,,20,0,0,,0.022089,0.021725
04862347-2f0d-48fc-8145-9ea5899f2fa4,,,20,0,0,,0.032477,0.031606
4ae5edf3-df85-4fc6-85a3-133a6d356c06,,,5,0,0,,,
0af79b14-4969-4dd0-97b4-69192823be0a,,,5,0,0,,0.100820,0.099179
81ded05a-842d-452d-8c1c-af9d76330a32,,,5,0,0,,0.067165,0.066045
c56a5cb0-0ca8-4fb7-a3ee-5e414eb7c105,,,5,0,0,,0.101325,0.099040
18049acc-b5a3-4416-8cac-db11be7073f1,,,5,0,0,,0.020485,0.020460
05e5dba5-3b5f-4ac8-bb7b-a276db0c919d,,,5,0,0,,0.075441,0.076896
b73bafc6-0d12-4c70-beb8-fb9cdb3435c9,,,5,0,0,,0.026518,0.026436
0739af32-afc8-4af8-a4b7-2dc627469f8f,,,5,0,0,,0.035104,0.034214
634ab6e0-e9e8-43f2-bd30-edd71e3e9ed7,,,5,0,0,,0.138244,0.153140
351e7490-11e5-4752-8361-bf297d779885,,,26,0,0,,0.139531,0.144853
ce2aabc3-ee3a-44e1-9208-db64f141493f,,,5,0,0,,0.031448,0.032988
174d4fa4-b5b3-4c4b-af41-548dbc5dac9b,,,5,0,0,,0.077701,0.081059
d54f6964-f836-4e60-b2ec-88584188d757,,,5,0,0,,0.081244,0.081055
ebb53d6d-a820-44b4-b705-77ebfa4268e7,,,26,0,0,,0.114273,0.111606
9e37133d-706c-461f-b513-23be11a9f023,,,20,0,0,,0.036494,0.035803
1eceadb1-41d0-48f3-9adc-4505c7f98b5b,,,5,0,0,,0.021851,0.022790
35afd957-2fbd-41a9-ba1b-dd0a85cc5751,,,5,0,0,,0.117063,0.114480
8f683032-dd6d-4a0c-9352-e91a2f890e2e,,,0,,,,,
c64e0710-a1ba-4f28-a90a-386a96c3e5a3,,,5,0,0,,0.034990,0.035397
7610d928-8885-497d-a149-ba70987487ca,,,5,0,0,,0.019690,0.019874
d36d880a-e0bf-4137-a314-597734d500c9,,,8,0,0,,-0.000286,-0.000292
11290736-6e79-4455-9f2d-c48e2d365798,,,5,0,0,,0.086519,0.092528
b8c0bb13-3f18-4161-942f-c71c7cf6b6e1,,,5,0,0,,0.117574,0.125439
2dfcb0f1-74d0-41ef-8e20-c8297be33a69,,,5,0,0,,0.157539,0.157569
d34c3d41-110d-4362-9e74-01a6ecdd066b,,,5,0,0,,0.087998,0.088144
1328c2a1-1326-46be-b738-8ce65e6605c0,,,5,0,0,,0.024766,0.025323
0725f57e-b6f3-4503-9929-25bbf412072a,,,8,0,0,,0.010030,0.010375
f02709fe-22b1-4b90-85f9-e60fc5555524,,,5,0,0,,0.065660,0.062756
9f082fb7-be58-4d66-9b85-2c0ff6294d07,,,5,0,0,,0.071131,0.075017
97a7c464-597b-4c66-bccd-77357f6c360f,,,5,0,0,,0.071009,0.074452
47a4146c-0425-4efd-94e8-739eef10f1c9,,,5,0,0,,0.126964,0.127571
5023fb01-12bf-4072-a477-95ad3da412fe,,,5,0,0,,0.036014,0.036396
c26a0bbc-e233-4758-8b63-502d033d5d49,,,5,0,0,,0.103816,0.102232
2cb84cc2-2e61-446e-83ad-bb438afb5794,,,20,0,0,,0.023985,0.023599
2cbccdd5-df0c-41ed-97ad-9738fd6c88ec,,,5,0,0,,0.086343,0.093530
b1881ef5-db6d-4fd9-bbf1-fba6aa2d8d20,,,5,0,0,,0.086677,0.089618
3d408fce-6e3e-40a4-92c3-b6e7646b4825,,,5,0,0,,0.076769,0.081386
d6d46985-8334-4e45-bcc5-7834cb79c65c,,,5,0,0,,0.122011,0.124316
6d1b31b8-179c-44ec-9c8d-587fb74b5769,,,5,0,0,,0.083774,0.085083
86f72d9b-870d-4ddc-9660-629f24cc2314,,,5,0,0,,0.078896,0.081382
67d7358a-0dc7-461e-b11e-479bbd0aa78d,,,26,0,0,,0.106340,0.109232
a0674237-6874-4d49-827b-254a011d006a,,,5,0,0,,0.087935,0.087168
e664e991-9eb5-4b58-9a56-858c5b0adc00,,,5,0,0,,0.117607,0.113119
afbf8313-5f3a-477a-8dd4-0ab736ae36c7,,,5,0,0,,0.044269,0.044267
29b69d1a-0419-48fc-82d6-310919d263bd,,,5,0,0,,0.048388,0.050317
5a33baea-44da-41f1-949b-2d2d95f8d3bb,,,5,0,0,,0.075291,0.069740
3a414d64-f404-45d4-a8bf-4245331c8ea1,,,5,0,0,,0.093104,0.086697
3ca65e18-eb32-4c86-a465-635395a47316,,,5,0,0,,0.028614,0.029169
7e5270f5-23c8-4813-a59a-b125a398b5f9,,,5,0,0,,0.043300,0.042104
41db2d0c-10e1-4713-a448-7872d11aff93,,,26,0,0,,0.118964,0.135144
e8fd9c0c-0f99-4dc8-950b-b336ae6add97,,,5,0,0,,0.055850,0.066949
0183dd70-140a-4fe7-ad59-47d74c0b2c97,,,8,0,0,,0.013586,0.013667
31b7d135-bc13-4e1d-bb9a-3f9539f77065,,,20,0,0,,0.059753,0.055875
cd16dd91-8144-48f0-bf23-2896e707e7df,,,5,0,0,,0.012767,0.012850
e24a1a7a-c341-4dfd-8c2e-0bbb42313c96,,,5,0,0,,0.102732,0.098848
9664f5c0-0c16-407b-a3a9-3da75a5faa00,,,5,0,0,,0.036683,0.036237
74ab25c2-2304-4ad3-b556-c3aab17fcbf3,,,5,0,0,,0.104158,0.103257
4260c4ed-b7c1-4e93-b913-0f259929b553,,,5,0,0,,0.105945,0.106169
6a397aa9-fd7a-442a-8e55-2fa9cab1c2ed,,,5,0,0,,0.008981,0.009591
b64d1707-50f4-40dc-9136-c3beb81a16e8,,,5,0,0,,0.024910,0.025663
3cb07b62-5bbc-45d3-9b83-421e70561aeb,,,5,0,0,,0.141793,0.132665
8b66ff89-015f-4218-8408-ad37cb1755fd,,,20,0,0,,0.021952,0.021747
b44d6e9c-ad36-4a27-a3d5-5fe286a5d987,,,20,0,0,,0.031938,0.030564
4afee236-cfd3-4702-b5ed-9da190b5936c,,,5,0,0,,0.160623,0.177851
9e1c1ed5-d039-40e5-bd9b-23352f5bbcbe,,,5,0,0,,0.088692,0.087986
206fcfb3-a5cd-4783-ac4a-126af5d193ad,,,8,0,0,,-0.000267,-0.000277
cba963a3-2c20-4e3c-98ec-cde6b9d6b89e,,,5,0,0,,0.013051,0.012662
15ae44e3-386e-48ea-8f81-829ca9db52f1,,,26,0,0,,0.017107,0.018313
d6f7c9ad-4f43-4d8f-a613-ee4f651c7d42,,,5,0,0,,0.010475,0.009954
e8aaa608-d006-4a5e-8e71-32dc855fb07a,,,5,0,0,,0.107328,0.105467
018c5b27-f64e-44ca-97ef-019b5e32d114,,,8,0,0,,-0.000237,-0.000249
288180ca-c196-44e2-a2f0-26ab8b577d55,,,5,0,0,,0.094023,0.098338
748bf555-6780-4ba4-8a5c-63163a81f551,,,5,0,0,,0.044240,0.044792
81369096-fa27-4aa0-ae76-f7ed9f571f22,,,75,0,0,,0.181723,0.185476
62247fef-e7d2-4636-be4f-56d37bb72cd3,,,0,0,0,,0.043937,0.045264
c52fddb7-cca9-4fa2-a9a0-9d04c19c29ac,,,8,0,0,,-0.000585,-0.000599
68fb003c-eb38-4011-970b-38bf4c0c2132,,,26,0,0,,0.181328,0.182851
6d2031af-728d-4e9e-bd53-f92106ca47b1,,,5,0,0,,0.073910,0.070064
3efd8e2e-ea1c-42f0-ad2a-9a13b445876c,,,5,0,0,,0.088086,0.089285
832238ba-b189-4695-b251-59f8ad4a7c43,,,5,0,0,,,
8f26f872-e4d6-4cc4-a4f0-a75c176aaeae,,,5,0,0,,0.071277,0.075405
7a4e314b-6db6-4cbf-803f-ce473e26eec8,,,5,0,0,,0.110959,0.121494
bd5e9e94-4f4c-4446-8283-ed4f2dae9f3b,,,5,0,0,,0.030403,0.030535
1cac4252-c160-4825-8b23-e38c68425abc,,,5,0,0,,0.061915,0.071299
fa23aa56-e3b5-46fd-917d-48ba028a703e,,,5,0,0,,0.039412,0.039352
bcd0e8ef-164e-4dc8-be76-7a5b322dd3bd,,,5,0,0,,0.046258,0.044719
c6e8c9bd-26d1-407b-9efe-ffbe201d43b0,,,5,0,0,,,
64003fed-8d8c-4374-94e2-1c96fe2bad49,,,5,0,0,,0.002296,0.002524
c401829a-5fbe-4ffc-96ba-839f0883988e,,,5,0,0,,0.035215,0.039575
99593a64-6b94-484a-9d73-7450483d78d6,,,5,0,0,,0.101960,0.102308
20b25330-8a37-4602-884f-33344f9d4f3a,,,8,0,0,,0.001904,0.001977
3a99b0e8-1fa6-4407-9906-3360db19f615,,,5,0,0,,,
ea0a91b6-b891-4bb5-9b30-b9ac138c9cef,,,20,0,0,,0.011940,0.011519
634ea379-e5e7-4cbe-84bf-d85b6e3a38f2,,,5,0,0,,0.032521,0.034377
81ef0734-90dc-4379-9691-eb01495b303a,,,5,5,1,0.065756,0.069870,0.068590
7eac4069-e76e-4c9f-9024-a8c040e0e8e0,,,5,0,0,,0.095979,0.094607
b08eefc8-60b4-4f1e-b651-5a15605f2825,,,5,0,0,,0.087620,0.086756
d8e6c1ab-8a52-4cfb-bbb5-1074b5166913,,,5,0,0,,0.046952,0.045373
1f299e15-838b-47ad-bc4f-cd6401d3c3d4,,,26,0,0,,0.110080,0.113835
0e3bec19-68f8-434f-96d3-73825375e7bc,,,8,0,0,,0.002058,0.001902
c3369f56-575d-4fe7-90e8-d6030f7a7333,,,5,0,0,,0.011993,0.012339
7a15c1dc-e8c4-4766-9c06-9f2951e520e1,,,5,0,0,,0.112807,0.125741
fed09724-6311-4124-b88e-a78a5a91c716,,,5,0,0,,0.014929,0.015714
2700ac72-e43b-4d9f-a857-c748567b30a3,,,5,0,0,,0.085370,0.089329
bb30d0fc-a0a2-4848-90c3-cfdc388e5835,,,5,0,0,,0.071649,0.072258
c23f9657-8643-44d8-acc3-3d1d141bf2bb,,,8,0,0,,0.036695,0.036117
2eed3c25-eb9f-4363-ab26-eb542d4158cf,,,5,0,0,,0.093574,0.093756
2dbd145f-b3df-4c3f-85c0-9c5408c78d42,,,5,0,0,,0.124303,0.122108
59f0dc54-d687-4b44-9b9c-7a2bf5082317,,,5,0,0,,0.139311,0.140756
de4d8a2d-1df4-482e-9a1a-2a08f9a9a340,,,5,0,0,,0.097897,0.104015
1ec94508-35b1-4151-8589-368aa1899e7c,,,5,0,0,,0.040058,0.038064
69e04590-f4fe-44f4-8ccd-2111c7e8d5e4,,,5,0,0,,0.124403,0.120061
01f2d56a-1ad2-40c5-9886-f68842b8e97e,,,5,0,0,,0.011539,0.011561
6c8f2b4d-59fa-40e3-a95c-80b37316d763,,,0,,,,,
12294e5b-cdce-4819-947c-e08ef003873a,,,5,0,0,,0.071289,0.073338
acca65db-68f5-42d3-ad8c-a0212fac944f,,,26,0,0,,0.008839,0.008785
af6b7075-7d0c-4970-a7f3-57d497053c32,,,5,0,0,,0.158755,0.150327
f9978ead-7cdb-4d77-a858-089f4ef84150,,,5,0,0,,0.029368,0.028788
965217e7-9393-4a76-ba0e-b1502f5cad38,,,5,0,0,,0.026133,0.025045
9f8deab3-4a51-46f5-8358-385f7a7a332e,,,7,0,0,,0.009341,0.008924
22c50b81-2cdf-4043-88b1-efcab81bd6fe,,,5,0,0,,0.072071,0.075888
87d363b7-1603-4178-b1e7-654fd53d2e79,,,5,0,0,,0.006718,0.006752
1ec84590-b8e2-4114-aeed-be85015d26b0,,,20,0,0,,0.050327,0.051041
2f7c7270-de3b-4b76-857a-0e6c3dd95072,,,5,0,0,,0.035069,0.033067
4ca5c033-83c3-42aa-ac0c-fbb755257198,,,5,0,0,,0.027278,0.027407
6650a681-fa39-43d6-ba2f-2788f8e00e81,,,8,0,0,,-0.000134,-0.000138
6fee543c-0779-4f2e-822c-cc0bf8c23f29,,,20,0,0,,0.024449,0.023844
8211e3e1-2922-4008-82ff-7657c9182e5e,,,5,0,0,,0.051018,0.053356
376114e9-7192-4dd3-bf2d-c915434b1ded,,,8,0,0,,0.001318,0.001309
3db6eb6a-ee14-432a-8ab5-9899a6317e14,,,5,0,0,,0.146304,0.155013
772709ab-f276-4b72-9c15-ec538656541e,,,5,0,0,,0.094534,0.087480
ae6b940d-d2d3-4219-afe3-c70987bfa210,,,26,0,0,,0.015053,0.014814
b40e4cf9-4239-4f75-a9d8-ddb5a45650d8,,,26,0,0,,0.102172,0.109860
276bb5c9-7767-4421-8afb-c680cf251ea5,,,5,0,0,,0.028101,0.027533
7bb12e3b-abdf-4897-8f23-a5fe2a611c3a,,,5,0,0,,0.067659,0.070681
19edf369-add0-4858-9475-91863c58c28d,,,5,0,0,,0.052392,0.060855
4cbb2ca7-d73a-457b-b371-59cc583b7ab8,,,5,0,0,,0.037399,0.038296
c4629ca8-ed28-4ef9-9b08-0967d234c295,,,5,0,0,,0.008847,0.008728
0e8707c6-0b87-4058-8f59-82f4370c0aeb,,,5,0,0,,0.015690,0.015447
52442a57-0afd-4783-ab7f-11530867caea,,,5,0,0,,0.124909,0.134486
6f899c48-ad0c-45f5-b483-a5d88bb370a0,,,5,0,0,,0.039718,0.039046
166cd01f-7c8c-451e-a5cb-a3cd7b60d345,,,5,0,0,,0.041690,0.038933
fba33077-25d4-4eb9-99f9-a765f2db86f0,,,5,0,0,,0.173103,0.178743
202e76dc-9e4d-4251-9479-42fbf4483494,,,5,0,0,,0.019266,0.018448
d41563f9-a787-478a-b6ea-0b59bf38c189,,,5,0,0,,0.020792,0.021624
32790a9e-3db3-48a9-a2e2-b4ca224a0a85,,,5,0,0,,0.014781,0.014798
582eea67-4ec1-4fae-ac42-9cc1f2b020a3,,,5,0,0,,0.030967,0.032113
0b9f3d39-7e57-4c21-bbea-33a0c4706810,,,5,0,0,,0.128513,0.127975
e8f5d22c-d446-40b7-a6cd-5457e64e5d7d,,,20,0,0,,0.014391,0.014079
db53fc9b-a700-467b-b205-b216e5369cd0,,,5,0,0,,0.020880,0.020038
ed1730c9-100b-49ab-aefa-dcfc8a68b015,,,5,0,0,,0.095565,0.097514
e2f28161-a4ef-4405-a1ac-05b3153a9d98,,,5,0,0,,0.035262,0.033875
4a72bd27-9511-4144-b002-0bba57849875,,,5,0,0,,0.031966,0.032767
4f1294c2-86f3-4c92-b479-30d8e55c27a3,,,5,0,0,,0.028661,0.028929
8d0793b6-9a3e-46ab-ac7c-0a788fafa1c3,,,5,0,0,,0.100121,0.095279
efe0727b-31d3-4622-b5e1-e5cd3236ffb5,,,5,0,0,,0.021124,0.020306
49bb5a59-13d9-4188-b81a-d2b3c316ccb6,,,5,0,0,,0.069553,0.073115
57d79883-fc6f-4bba-84a3-1cd30605c3d7,,,5,0,0,,0.028286,0.028273
6c1d0350-0a07-4396-8239-2033ca948b33,,,5,0,0,,0.029747,0.029131
91995d52-cd85-49e1-9020-c9d922c8717b,,,8,0,0,,0.006272,0.006900
83f625a3-9c5c-4f76-80b8-63f4ad922b48,,,5,0,0,,0.045414,0.041835
9ce12d9e-54b5-4e0a-b309-69f18040717b,,,5,0,0,,0.152812,0.146733
599c48fd-5b6d-4eb2-8a00-537ed1bc2688,1130310599.600000,14,5,0,0,,0.117936,0.112276
662f107a-dd14-4b19-88b6-7860a3dddadd,,,5,0,0,,0.098232,0.093760
936306e9-6da2-441a-b563-29c15db3eee0,,,5,0,0,,0.128215,0.150328
8abad37f-5c8f-4090-ab90-c80d43048579,,,5,0,0,,0.080309,0.086305
8e3ba2f4-24cf-4480-a45b-257c6b97c3e3,,,20,0,0,,0.020986,0.021246
52804cf3-d6a5-4131-849c-8c855717ad19,,,5,0,0,,0.011434,0.011413
05204c61-acfe-45c1-95fa-170ccba2d099,,,5,0,0,,0.055658,0.052266
680cc8bb-fa7f-40ea-8a85-a9f35f954daa,,,0,0,0,,0.048604,0.050761
b192cd00-b674-40e2-825c-a79cc856d501,,,5,0,0,,0.143785,0.159414
7e7764cd-c724-4fac-8668-efa21d8cf750,,,5,0,0,,0.029175,0.028963
4430d783-a574-47ae-96d9-a52ba7f7152e,,,5,0,0,,0.009355,0.008791
043c426e-de44-42dc-9c78-e9901e4674a2,,,5,0,0,,0.099631,0.103291
0c8088f0-afe7-46d9-9dbf-0dc2c29d850a,,,5,0,0,,0.032972,0.034026
